1.6249570846557617,-0.02369224652647972
2.7601089477539062,-0.02193128690123558
3.4822025299072266,-0.007187958806753159
5.001834869384766,-0.048427220433950424
6.530492782592773,-0.04882680997252464
8.172723770141602,-0.06709253787994385
8.976875305175781,-0.012286778539419174
9.303020477294922,0.06371438503265381
9.716705322265625,0.31605470180511475
10.207229614257812,0.6591113805770874
10.350696563720703,1.2386192083358765
9.988950729370117,1.7048934698104858
